"Date","Source","Site ID","POC","Daily Max 8-hour CO Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"05/02/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/03/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/04/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/05/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/06/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/07/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/08/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/09/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/10/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/11/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/12/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/13/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/14/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/15/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/16/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/17/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/18/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/19/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/20/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/21/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/22/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/24/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/25/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/26/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/27/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/28/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/29/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/30/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"05/31/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/01/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/02/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/03/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/04/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/06/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/07/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/08/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/09/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/10/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/11/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/13/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/14/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/15/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/16/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/17/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/18/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/19/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/20/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/21/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/22/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/23/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/24/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/25/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/26/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/27/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/28/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/29/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"06/30/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/01/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/02/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/04/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/05/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/06/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/07/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/08/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/09/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/10/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/11/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/12/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/13/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/14/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/15/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/16/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/17/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/18/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/19/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/20/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/21/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/22/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/23/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/24/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/25/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/26/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/27/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/28/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/29/2012","AQS","060970003","1","0.2","ppm","2","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/30/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"07/31/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/01/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/02/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/03/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/04/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/05/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/06/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/07/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/08/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/09/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/10/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/11/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/12/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/13/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/14/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/15/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/16/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/17/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/18/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/19/2012","AQS","060970003","1","0.3","ppm","3","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/20/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/21/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/22/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/23/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/24/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/25/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/26/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/27/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/28/2012","AQS","060970003","1","0.6","ppm","7","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/29/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"08/30/2012","AQS","060970003","1","0.6","ppm","7","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"09/01/2012","AQS","060970003","1","0.4","ppm","5","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
"09/02/2012","AQS","060970003","1","0.5","ppm","6","Santa Rosa - 5th St","24","100.0000","42101","Carbon monoxide","42220","Santa Rosa, CA","06","California","097","Sonoma","38.443503","-122.710169"
